Frame X Y
6477 263.91 166.53
6478 263.91 166.46
6479 263.89 166.17
6480 263.89 165.62
6481 263.65 165.46
6482 263.22 165.44
6483 262.36 165.44
6484 261.38 165.26
6485 261.04 165.07
6486 260.71 164.77
6487 260.71 164.77
6488 260.71 164.77
6489 261.65 165.49
6490 262.28 165.93
6491 262.33 166.02
6492 262.59 166.02
6493 263.29 166.03
6494 263.40 166.19
6495 263.76 166.23
6496 264.12 166.36
6497 264.87 166.60
6498 265.12 166.98
6499 265.12 166.98
6500 265.12 167.32
6501 265.12 167.42
6502 265.12 167.42
6503 265.00 167.42
6504 265.00 167.38
6505 265.14 167.33
6506 265.14 167.32
6507 265.36 167.31
6508 266.20 167.19
6509 266.24 167.19
6510 266.50 167.19
6511 266.50 167.29
6512 266.50 167.45
6513 266.50 167.55
6514 266.39 167.62
6515 266.34 167.69
6516 266.34 167.83
6517 266.25 167.99
6518 266.25 168.05
6519 266.25 168.17
6520 266.27 168.58
6521 266.27 168.61
6522 266.34 168.61
6523 266.34 168.63
6524 266.29 168.63
6525 266.29 168.63
6526 266.29 168.63
6527 266.27 168.63
6528 265.98 168.63
6529 265.98 168.82
6530 265.89 168.85
6531 265.89 169.11
6532 266.03 169.13
6533 266.11 169.29
6534 266.15 169.52
6535 266.30 169.55
6536 266.30 169.63
6537 266.35 169.63
6538 266.35 169.63
6539 266.33 169.62
6540 266.32 169.59
6541 266.33 169.59
6542 266.33 169.58
6543 266.33 169.58
6544 266.32 169.58
6545 266.27 169.64
6546 266.26 169.64
6547 266.26 169.64
6548 266.26 169.64
6549 266.20 169.62
6550 266.20 169.61
6551 266.31 169.61
6552 266.44 169.61
6553 266.48 169.65
6554 266.51 169.67
6555 266.51 169.68
6556 266.50 169.68
6557 266.48 169.68
6558 266.42 169.69
6559 266.36 169.73
6560 266.36 169.79
6561 266.37 169.81
6562 266.36 169.87
6563 266.36 169.92
6564 266.00 170.08
6565 266.00 170.17
6566 266.00 170.23
6567 266.01 170.24
6568 266.01 170.54
6569 266.01 170.56
6570 266.01 170.57
6571 265.77 170.60
6572 265.77 170.62
6573 265.64 170.81
6574 265.60 171.02
6575 265.55 171.06
6576 265.64 171.17
6577 265.64 171.51
6578 265.93 171.89
6579 265.94 171.90
6580 265.94 171.91
6581 265.93 171.91
6582 265.93 171.96
6583 265.79 171.96
6584 265.67 171.96
6585 265.67 171.77
6586 266.04 171.28
6587 268.32 170.74
6588 270.39 170.78
6589 270.57 170.78
6590 270.57 170.78
6591 270.82 170.78
6592 270.97 170.78
6593 271.76 170.33
6594 272.39 170.17
6595 272.65 170.17
6596 274.64 170.17
6597 276.98 171.93
6598 278.73 173.41
6599 279.64 175.25
6600 279.64 176.15
6601 279.64 176.78
6602 279.62 178.87
6603 279.40 180.29
6604 277.91 180.58
6605 277.73 180.58
6606 277.02 180.58
6607 276.61 180.37
6608 276.59 180.33
6609 276.24 180.31
6610 275.58 180.18
6611 275.55 179.23
6612 275.10 179.18
6613 274.92 179.09
6614 274.92 179.01
6615 273.79 178.97
6616 273.43 178.51
6617 273.43 178.12
6618 273.17 178.11
6619 273.17 178.10
6620 273.17 177.35
6621 273.17 177.35
6622 273.17 177.35
6623 273.31 177.89
6624 273.31 177.89
6625 273.31 177.89
6626 273.17 177.84
6627 272.58 177.62
6628 272.58 177.56
6629 272.55 177.47
6630 272.55 177.43
6631 272.58 177.22
6632 272.62 177.21
6633 272.62 176.59
6634 272.62 176.30
6635 272.62 176.25
6636 272.47 175.99
6637 272.43 175.95
6638 272.27 175.73
6639 272.18 175.44
6640 272.17 175.43
6641 272.01 174.94
6642 271.18 174.90
6643 270.86 174.89
6644 270.86 174.30
6645 270.86 173.94
6646 271.10 173.88
6647 271.41 173.82
6648 271.50 173.82
6649 271.50 173.70
6650 271.50 173.57
6651 271.46 173.49
6652 271.30 173.17
6653 271.30 173.06
6654 271.42 173.03
6655 271.30 173.03
6656 271.42 172.94
6657 271.42 172.83
6658 271.39 172.81
6659 271.39 172.75
6660 271.39 172.75
6661 271.37 172.75
6662 271.34 172.68
6663 271.34 172.67
6664 271.34 172.67
6665 271.34 172.41
6666 271.40 172.41
6667 271.40 172.34
6668 271.62 172.31
6669 271.36 172.13
6670 271.88 172.13
6671 271.36 172.01
6672 271.33 171.87
6673 271.33 171.57
6674 271.53 171.78
6675 271.33 171.78
6676 271.33 171.20
6677 271.53 171.06
6678 271.23 170.85
6679 271.03 170.81
6680 269.59 170.31
6681 268.18 169.83
6682 268.01 169.23
6683 268.01 169.23
6684 268.01 169.23
6685 268.07 170.19
6686 268.43 170.21
6687 268.57 171.08
6688 268.77 171.46
6689 269.09 171.85
6690 269.16 172.15
6691 269.28 172.15
6692 269.55 172.35
6693 269.55 172.15
6694 269.55 172.35
6695 269.13 172.35
6696 269.13 172.57
6697 269.13 172.57
6698 269.19 172.57
6699 269.19 171.92
6700 269.19 171.92
6701 269.04 171.80
6702 269.04 171.78
6703 269.04 171.78
6704 268.31 171.57
6705 268.26 171.57
6706 267.80 171.57
6707 267.80 171.67
6708 267.80 172.01
6709 267.90 172.01
6710 268.71 172.01
6711 268.88 171.90
6712 268.90 171.90
6713 268.90 171.90
6714 268.80 172.23
6715 268.80 172.23
6716 268.57 172.67
6717 267.12 172.67
6718 266.79 172.13
6719 266.70 171.58
6720 266.23 170.24
6721 266.11 170.24
6722 266.00 170.24
6723 266.00 170.62
6724 266.00 171.08
6725 266.60 171.71
6726 267.04 172.34
6727 268.14 173.24
6728 268.67 173.49
6729 268.67 173.49
6730 268.67 173.49
6731 267.67 173.32
6732 265.86 170.50
6733 265.86 170.22
6734 265.86 170.22
6735 265.88 170.22
6736 267.24 172.11
6737 268.65 172.63
6738 268.69 172.63
6739 268.69 172.63
6740 268.65 170.24
6741 267.93 168.31
6742 266.08 165.34
6743 261.20 161.22
6744 257.87 160.59
6745 252.20 160.59
6746 249.87 160.59
6747 246.89 161.81
6748 244.06 163.07
6749 242.98 164.35
6750 242.98 165.30
6751 242.98 165.30
6752 244.48 165.62
6753 246.90 165.69
6754 247.20 166.01
6755 247.20 166.79
6756 246.90 167.49
6757 244.37 167.49
6758 243.07 167.91
6759 243.07 168.53
6760 243.07 170.46
6761 245.38 172.38
6762 245.38 172.48
6763 245.38 173.75
6764 243.17 176.53
6765 243.17 176.53
6766 243.12 176.71
6767 243.12 176.53
6768 243.31 176.04
6769 243.64 175.80
6770 243.57 174.04
6771 243.70 174.00
6772 243.83 173.51
6773 243.83 173.51
6774 243.83 173.51
6775 244.19 172.66
6776 244.38 172.35
6777 245.12 171.59
6778 245.22 171.19
6779 245.28 171.10
6780 245.55 170.08
6781 245.55 170.08
6782 245.58 170.08
6783 245.55 171.07
6784 245.52 171.35
6785 245.41 171.66
6786 245.02 171.73
6787 245.02 171.73
6788 245.02 171.73
6789 245.39 171.43
6790 245.39 171.43
6791 245.39 171.43
6792 244.59 172.27
6793 244.59 172.27
6794 NaN NaN
6795 244.59 171.78
6796 244.68 171.78
6797 244.68 171.78
6798 245.17 171.78
6799 NaN NaN
6800 244.68 172.01
6801 244.87 172.01
6802 244.95 171.96
6803 244.87 172.01
6804 244.62 172.02
6805 244.30 172.47
6806 NaN NaN
6807 NaN NaN
6808 NaN NaN
6809 NaN NaN
6810 NaN NaN
6811 NaN NaN
6812 NaN NaN
6813 NaN NaN
6814 NaN NaN
6815 NaN NaN
6816 NaN NaN
6817 243.30 172.79
6818 243.30 172.79
6819 NaN NaN
6820 NaN NaN
6821 NaN NaN
6822 NaN NaN
6823 NaN NaN
6824 NaN NaN
6825 NaN NaN
6826 NaN NaN
6827 NaN NaN
6828 NaN NaN
6829 NaN NaN
6830 NaN NaN
6831 NaN NaN
6832 NaN NaN
6833 NaN NaN
6834 NaN NaN
6835 NaN NaN
6836 NaN NaN
6837 NaN NaN
6838 NaN NaN
6839 250.80 194.02
6840 250.80 194.02
6841 250.80 194.02
6842 246.74 192.78
6843 246.37 191.78
6844 246.24 191.56
6845 242.05 179.84
6846 242.05 163.75
6847 242.05 158.12
6848 245.89 156.81
6849 251.17 156.22
6850 254.29 155.94
6851 258.45 155.07
6852 261.28 155.07
6853 261.28 155.07
6854 261.28 155.34
6855 260.45 155.53
6856 259.24 155.85
6857 259.07 155.85
6858 259.06 155.53
6859 259.03 154.84
6860 258.27 154.20
6861 257.69 153.56
6862 257.51 153.35
6863 257.51 153.30
6864 257.51 152.90
6865 258.29 152.90
6866 258.59 152.90
6867 258.72 152.90
6868 259.03 153.00
6869 258.97 153.82
6870 258.97 154.13
6871 258.97 154.21
6872 258.86 154.43
6873 258.66 154.57
6874 258.36 154.77
6875 258.36 154.77
6876 258.19 154.77
6877 258.12 154.75
6878 258.08 154.67
6879 258.01 154.67
6880 257.94 154.67
6881 257.89 154.67
6882 257.50 154.67
6883 257.46 154.43
6884 256.91 154.14
6885 256.71 153.75
6886 256.35 153.27
6887 255.73 153.27
6888 255.73 153.27
6889 255.73 153.27
6890 256.34 153.58
6891 256.53 153.93
6892 256.54 153.93
6893 256.80 153.93
6894 256.80 153.93
6895 256.92 154.06
6896 256.93 154.06
6897 256.93 154.19
6898 256.92 154.43
6899 256.76 154.43
6900 256.33 154.43
6901 256.33 154.15
6902 256.33 154.15
6903 256.61 154.15
6904 256.61 154.15
6905 256.62 154.15
6906 256.65 154.04
6907 256.93 154.04
6908 257.10 154.04
6909 257.53 154.17
6910 257.53 154.39
6911 257.56 154.43
6912 257.56 154.43
6913 257.56 154.44
6914 257.50 154.43
6915 257.36 154.43
6916 257.35 154.42
6917 257.35 154.42
6918 257.35 154.34
6919 258.84 152.45
6920 259.30 152.45
6921 259.30 152.45
6922 259.30 152.60
6923 258.65 153.39
6924 258.34 153.49
6925 257.83 153.55
6926 257.74 153.64
6927 257.50 153.64
6928 257.49 153.64
6929 257.49 153.61
6930 257.46 153.61
6931 257.45 153.61
6932 257.13 153.85
6933 257.13 153.85
6934 257.13 153.85
6935 257.25 153.95
6936 257.61 153.80
6937 257.61 153.75
6938 257.79 153.39
6939 258.16 153.39
6940 257.79 153.39
6941 257.75 153.91
6942 257.79 154.15
6943 258.03 154.46
6944 257.75 154.17
6945 257.46 154.46
6946 257.29 154.49
6947 256.61 154.46
6948 256.61 154.49
6949 256.61 154.64
6950 256.61 155.00
6951 256.61 155.57
6952 255.75 156.08
6953 255.75 156.08
6954 255.75 156.08
6955 256.25 156.04
6956 256.30 155.28
6957 256.50 155.25
6958 256.87 155.03
6959 256.87 155.03
6960 256.95 155.03
6961 256.95 155.09
6962 257.06 155.25
6963 257.06 155.25
6964 257.54 155.25
6965 257.73 154.84
6966 257.73 154.80
6967 257.73 154.78
6968 257.60 154.78
6969 257.56 154.76
6970 257.49 154.72
6971 257.40 154.72
6972 257.26 154.57
6973 257.26 154.52
6974 257.24 154.52
6975 257.24 154.52
6976 257.24 154.52
6977 257.24 154.52
6978 257.24 154.52
6979 257.36 154.52
6980 260.95 154.52
6981 264.64 154.67
6982 268.23 155.55
6983 270.65 156.18
6984 272.32 158.10
6985 272.94 159.27
6986 272.99 159.82
6987 272.99 160.01
6988 272.99 160.07
6989 272.96 160.08
6990 272.95 160.14
6991 272.91 160.14
6992 272.74 160.14
6993 272.65 160.09
6994 272.46 160.06
6995 272.41 160.04
6996 272.32 160.04
6997 272.31 160.04
6998 272.31 160.04
6999 272.27 160.05
7000 272.26 160.05
7001 272.18 160.03
7002 272.17 160.05
7003 272.17 160.05
7004 272.14 160.05
7005 272.14 160.09
7006 272.14 160.09
7007 272.18 160.09
7008 272.45 159.97
7009 272.45 159.95
7010 272.45 159.93
7011 272.44 159.85
7012 272.41 159.85
7013 272.36 159.85
7014 272.35 159.87
7015 272.33 159.87
7016 272.33 159.87
7017 272.33 159.85
7018 272.34 159.84
7019 272.34 159.83
7020 272.42 159.84
7021 272.42 159.85
7022 272.42 159.83
7023 272.36 159.83
7024 268.19 159.85
7025 268.19 159.98
7026 268.19 161.67
7027 269.13 164.66
7028 270.21 164.71
7029 271.55 166.13
7030 272.71 169.67
7031 273.46 173.79
7032 273.46 183.46
7033 273.46 187.42
7034 270.96 189.01
7035 270.96 189.96
7036 270.96 189.96
7037 270.96 189.96
7038 270.96 190.67
7039 268.20 192.34
7040 268.20 192.34
7041 268.20 192.34
7042 268.17 192.34
7043 267.59 192.34
7044 262.07 195.65
7045 262.07 197.26
7046 262.07 197.26
7047 262.59 197.26
7048 266.59 195.19
7049 267.02 194.74
7050 267.02 194.74
7051 267.02 194.74
7052 261.60 196.63
7053 261.56 197.81
7054 261.34 197.85
7055 259.64 198.30
7056 259.64 198.46
7057 258.41 198.46
7058 258.22 198.30
7059 258.05 198.51
7060 256.98 198.61
7061 256.28 198.61
7062 255.97 198.47
7063 255.20 198.47
7064 255.06 198.30
7065 254.81 198.20
7066 254.51 197.93
7067 254.25 197.93
7068 253.24 197.93
7069 252.13 198.10
7070 250.57 198.10
7071 250.57 198.10
7072 250.57 197.94
7073 250.57 198.16
7074 250.06 198.16
7075 250.02 197.94
7076 249.93 197.94
7077 245.28 197.12
7078 241.62 194.85
7079 241.45 194.72
7080 240.67 193.95
7081 238.68 190.32
7082 238.68 190.32
7083 238.68 190.32
7084 240.43 193.79
7085 242.34 194.25
7086 243.99 195.05
7087 245.28 195.76
7088 250.43 195.76
7089 252.04 195.76
7090 254.18 196.06
7091 258.52 196.94
7092 259.49 196.94
7093 259.83 196.94
7094 260.19 195.85
7095 260.83 195.44
7096 263.91 194.01
7097 266.99 193.43
7098 268.84 193.10
7099 269.24 192.97
7100 269.24 192.73
7101 269.24 192.69
7102 269.24 192.69
7103 269.24 192.33
7104 270.55 190.28
7105 272.60 186.39
7106 272.60 183.97
7107 272.60 182.32
7108 271.80 180.92
7109 271.71 180.74
7110 271.71 179.87
7111 270.96 179.87
7112 270.91 179.67
7113 270.60 177.58
7114 269.22 175.19
7115 268.96 175.03
7116 268.48 173.72
7117 267.87 173.72
7118 267.87 173.03
7119 267.87 173.03
7120 269.15 173.03
7121 269.86 174.19
7122 270.33 176.82
7123 272.03 180.30
7124 272.17 180.91
7125 272.17 180.91
7126 272.17 180.91
7127 272.33 179.47
7128 272.50 179.47
7129 272.33 179.47
7130 272.50 180.04
7131 272.50 184.59
7132 272.12 187.49
7133 271.66 189.55
7134 271.66 191.75
7135 271.66 192.03
7136 272.12 192.11
7137 272.56 192.25
7138 272.69 192.37
7139 272.69 192.45
7140 272.69 192.45
7141 272.65 192.45
7142 272.60 192.22
7143 271.80 192.22
7144 271.66 192.22
7145 271.60 192.69
7146 271.57 192.78
7147 271.30 193.04
7148 271.24 193.36
7149 270.99 193.36
7150 270.87 193.36
7151 270.66 193.35
7152 269.97 193.25
7153 269.94 193.25
7154 269.91 193.25
7155 269.38 193.31
7156 268.79 193.34
7157 268.65 193.35
7158 268.65 193.53
7159 268.65 193.87
7160 268.86 193.92
7161 268.86 194.00
7162 268.99 194.14
7163 268.99 194.14
7164 269.01 194.14
7165 270.09 193.96
7166 270.36 193.96
7167 270.36 193.96
7168 270.36 193.96
7169 270.36 193.96
7170 270.36 193.81
7171 270.44 193.56
7172 270.44 193.46
7173 270.44 193.45
7174 270.45 193.34
7175 270.45 193.34
7176 270.45 193.34
7177 270.62 193.03
7178 270.67 192.81
7179 270.67 192.73
7180 270.62 192.73
7181 270.43 192.73
7182 270.02 192.83
7183 269.73 192.83
7184 269.73 192.83
7185 269.73 192.65
7186 269.88 192.65
7187 270.01 192.65
7188 270.26 192.65
7189 270.48 192.66
7190 270.50 192.84
7191 271.55 193.44
7192 271.55 193.50
7193 271.55 193.50
7194 271.46 193.50
7195 271.42 193.44
7196 271.13 193.40
7197 271.07 193.40
7198 271.00 193.39
7199 270.82 193.35
7200 270.50 193.35
7201 270.47 193.35
7202 270.39 193.19
7203 270.39 193.19
7204 270.39 193.35
7205 271.20 193.37
7206 274.59 194.01
7207 278.40 194.01
7208 280.45 194.01
7209 281.33 193.23
7210 281.62 192.59
7211 281.63 192.49
7212 281.63 191.98
7213 281.63 191.93
7214 281.64 191.93
7215 281.65 191.89
7216 281.72 191.81
7217 282.39 190.84
7218 283.46 189.52
7219 283.66 188.03
7220 283.97 186.80
7221 283.97 186.16
7222 283.97 185.90
7223 282.95 185.67
7224 282.38 185.47
7225 281.95 185.43
7226 281.92 185.41
7227 281.92 185.37
7228 281.92 185.27
7229 281.92 184.47
7230 281.92 183.19
7231 281.81 180.50
7232 280.48 174.86
7233 276.63 169.56
7234 268.92 162.83
7235 266.95 158.95
7236 264.00 155.13
7237 263.42 152.46
7238 261.10 149.65
7239 257.90 146.05
7240 252.50 143.32
7241 249.56 141.85
7242 246.18 141.79
7243 244.18 141.79
7244 242.34 141.79
7245 241.46 141.89
7246 241.31 142.22
7247 241.21 142.55
7248 241.13 142.62
7249 241.09 142.72
7250 241.03 143.05
7251 240.75 143.06
7252 240.67 143.21
7253 240.62 143.29
7254 240.55 143.44
7255 240.55 143.57
7256 240.52 144.91
7257 240.50 144.98
7258 240.50 144.98
7259 240.36 144.91
7260 240.07 144.95
7261 239.30 144.46
7262 239.30 144.46
7263 239.07 144.46
7264 239.06 144.45
7265 238.95 144.40
7266 238.94 144.40
7267 238.90 144.39
7268 238.87 144.39
7269 238.75 144.33
7270 238.75 144.33
7271 238.70 144.33
7272 238.75 144.43
7273 238.55 144.46
7274 238.85 144.93
7275 238.34 144.93
7276 238.27 145.35
7277 237.48 148.01
7278 234.82 152.55
7279 232.96 155.80
7280 230.80 159.49
7281 229.35 161.99
7282 227.78 163.18
7283 223.82 163.68
7284 220.68 163.68
7285 219.33 163.68
7286 217.13 162.17
7287 217.13 160.09
7288 217.13 156.44
7289 217.34 154.28
7290 217.67 149.42
7291 218.80 143.90
7292 218.80 140.65
7293 218.80 137.62
7294 218.44 134.58
7295 217.46 131.34
7296 215.67 128.44
7297 214.65 125.26
7298 214.16 123.69
7299 212.51 122.67
7300 210.74 122.12
7301 208.55 121.57
7302 206.13 121.01
7303 204.95 119.29
7304 204.44 118.39
7305 202.54 118.26
7306 201.23 118.26
7307 199.61 118.26
7308 195.85 119.75
7309 191.23 120.32
7310 188.41 120.54
7311 186.67 120.54
7312 183.93 120.14
7313 177.79 120.14
7314 171.76 119.75
7315 169.29 119.00
7316 166.20 117.62
7317 165.04 115.54
7318 164.77 114.55
7319 164.62 110.48
7320 163.01 107.53
7321 159.64 104.75
7322 157.40 102.96
7323 154.85 100.64
7324 151.08 98.82
7325 148.74 98.79
7326 146.86 97.88
7327 145.70 97.41
7328 144.06 95.31
7329 141.56 95.31
7330 139.49 95.31
7331 135.70 97.83
7332 133.04 98.03
7333 131.55 98.03
7334 130.85 98.03
7335 129.49 95.91
7336 128.87 95.91
7337 128.74 95.91
7338 128.11 96.18
7339 128.08 96.56
7340 127.82 96.57
7341 127.76 96.89
7342 127.62 96.89
7343 127.25 96.89
7344 127.25 95.74
7345 127.25 89.90
7346 127.25 86.34
7347 131.53 79.26
7348 135.91 74.91
7349 138.30 69.27
7350 140.84 65.33
7351 144.52 61.27
7352 147.44 55.21
7353 147.86 51.88
7354 148.75 48.05
7355 150.82 46.38
7356 152.35 42.86
7357 152.49 39.21
7358 152.75 35.88
7359 153.20 32.90
7360 154.08 29.04
7361 155.41 26.45
7362 155.61 26.37
7363 158.29 22.91
7364 158.53 21.12
7365 160.32 20.49
7366 161.21 20.49
7367 162.87 20.49
7368 165.50 21.89
7369 170.30 25.52
7370 172.85 28.09
7371 178.13 28.78
7372 185.17 33.65
7373 192.02 36.53
7374 198.31 38.05
7375 207.26 38.05
7376 213.97 38.05
7377 219.34 36.87
7378 224.09 34.96
7379 228.26 32.18
7380 233.21 30.56
7381 233.58 30.48
7382 237.07 30.41
7383 242.04 29.77
7384 244.64 29.52
7385 245.33 29.45
7386 251.90 28.21
7387 254.18 27.14
7388 259.05 26.57
7389 263.26 26.25
7390 264.94 26.17
7391 266.00 26.01
7392 266.44 24.31
7393 267.04 24.28
7394 267.37 24.26
7395 267.37 23.86
7396 267.37 23.86
7397 267.37 23.86
7398 266.89 23.86
7399 266.85 25.39
7400 266.21 26.58
7401 264.32 27.37
7402 263.70 27.37
7403 262.96 27.37
7404 260.55 27.05
7405 259.82 25.95
7406 259.74 25.66
7407 259.19 25.66
7408 259.14 25.59
7409 259.16 25.59
7410 259.14 25.59
7411 259.13 25.35
7412 259.07 25.20
7413 259.13 25.18
7414 259.13 24.16
7415 261.29 23.91
7416 261.41 23.91
7417 262.38 23.91
7418 262.39 30.17
7419 263.82 37.33
7420 270.42 50.07
7421 273.58 57.58
7422 273.58 65.80
7423 273.58 71.20
7424 271.04 77.22
7425 267.13 79.81
7426 260.05 80.97
7427 254.32 84.15
7428 250.45 86.69
7429 244.60 88.94
7430 241.19 92.56
7431 239.79 94.27
7432 234.86 98.90
7433 229.33 101.98
7434 227.49 102.38
7435 227.06 102.52
7436 226.93 103.87
7437 225.39 104.34
7438 225.12 105.28
7439 225.11 105.68
7440 225.11 105.68
7441 225.12 105.68
7442 225.79 105.40
7443 226.56 104.53
7444 226.65 104.33
7445 226.65 104.31
7446 226.65 104.10
7447 226.62 103.58
7448 225.17 101.52
7449 224.78 100.90
7450 224.72 99.56
7451 224.06 99.07
7452 222.96 95.91
7453 220.13 93.07
7454 218.30 87.83
7455 211.96 82.38
7456 206.71 77.02
7457 201.95 72.26
7458 195.75 68.66
7459 190.95 65.97
7460 184.70 62.08
7461 178.67 60.82
7462 172.25 59.69
7463 168.70 58.57
7464 164.72 55.89
7465 161.39 54.79
7466 157.00 51.80
7467 151.24 49.80
7468 144.56 49.17
7469 138.56 46.71
7470 132.24 45.02
7471 127.33 44.40
7472 122.29 40.95
7473 115.65 36.95
7474 110.78 34.51
7475 106.66 33.08
7476 99.92 32.87
7477 94.60 32.85
7478 91.38 32.85
7479 90.30 32.87
7480 84.21 36.11
7481 76.64 36.53
7482 75.89 43.27
7483 75.89 49.94
7484 75.89 52.22
7485 76.97 55.70
7486 77.28 58.05
7487 77.63 59.90
7488 77.63 65.83
7489 77.48 70.61
7490 77.47 73.50
7491 77.47 74.98
7492 75.85 79.28
7493 75.24 81.54
7494 75.24 82.96
7495 75.24 84.12
7496 77.26 85.12
7497 79.46 85.38
7498 81.56 86.64
7499 84.18 87.39
7500 86.78 88.43
7501 86.78 90.15
7502 86.78 91.88
7503 83.76 94.78
7504 80.78 98.26
7505 78.87 98.39
7506 77.49 101.47
7507 76.72 105.17
7508 76.63 106.47
7509 76.61 107.00
7510 76.61 108.25
7511 76.61 108.90
7512 76.32 108.90
7513 76.32 108.97
7514 75.98 109.40
7515 75.98 109.48
7516 75.98 109.40
7517 76.86 109.40
7518 77.11 108.90
7519 77.11 108.34
7520 77.11 107.57
7521 75.72 106.70
7522 75.49 106.33
7523 75.11 106.31
7524 75.11 106.22
7525 75.49 106.19
7526 75.67 106.19
7527 76.02 106.19
7528 76.12 106.22
7529 76.25 106.22
7530 76.47 106.28
7531 76.64 106.28
7532 76.64 106.79
7533 76.54 107.07
7534 76.54 107.08
7535 75.55 109.67
7536 75.55 114.01
7537 75.55 116.69
7538 76.67 119.21
7539 76.67 121.59
7540 76.67 124.59
7541 75.21 130.66
7542 73.79 135.50
7543 73.79 137.73
7544 73.79 139.48
7545 74.22 143.42
7546 76.67 148.39
7547 78.90 152.46
7548 81.23 156.16
7549 81.27 160.44
7550 81.54 164.03
7551 81.94 167.21
7552 84.27 168.51
7553 85.36 172.53
7554 85.62 176.31
7555 85.62 179.74
7556 85.36 180.26
7557 84.85 181.66
7558 83.14 183.83
7559 83.14 184.57
7560 82.92 187.20
7561 82.44 190.45
7562 82.00 193.08
7563 81.40 193.99
7564 81.14 194.24
7565 80.44 194.44
7566 80.44 194.69
7567 80.31 194.69
7568 80.31 194.71
7569 80.31 194.73
7570 80.57 194.69
7571 80.57 194.65
7572 80.57 194.42
7573 80.41 194.23
7574 80.08 194.20
7575 79.12 194.20
7576 79.04 194.20
7577 79.04 194.72
7578 79.12 194.72
7579 79.36 194.72
7580 79.36 194.72
7581 79.36 194.72
7582 78.90 194.77
7583 78.80 195.19
7584 78.41 195.30
7585 78.29 195.30
7586 77.67 196.92
7587 77.67 197.76
7588 77.67 198.11
7589 81.84 198.11
7590 90.61 198.11
7591 102.86 197.16
7592 113.57 197.16
7593 121.54 197.16
7594 128.65 197.22
7595 132.89 198.78
7596 137.83 198.91
7597 140.73 199.28
7598 141.94 199.71
7599 142.70 199.71
7600 144.72 199.71
7601 147.17 197.30
7602 150.11 196.01
7603 159.42 191.12
7604 170.10 187.16
7605 178.67 186.54
7606 184.00 185.74
7607 189.08 184.84
7608 191.89 184.84
7609 191.89 184.84
7610 191.89 185.77
7611 188.61 188.87
7612 188.61 192.13
7613 188.47 193.64
7614 186.28 194.99
7615 181.34 197.86
7616 180.63 199.62
7617 180.29 200.08
7618 180.28 202.36
7619 178.66 205.00
7620 176.91 209.17
7621 176.91 210.32
7622 176.91 210.79
7623 177.84 211.41
7624 178.71 212.36
7625 178.91 212.92
7626 180.13 213.80
7627 181.17 215.31
7628 182.36 215.31
7629 182.95 215.76
7630 186.41 215.78
7631 188.83 215.76
7632 191.99 215.11
7633 193.37 215.11
7634 195.20 214.62
7635 196.48 212.15
7636 198.42 211.86
7637 200.19 210.60
7638 200.47 209.31
7639 200.77 207.38
7640 200.97 204.42
7641 201.55 201.41
7642 204.02 198.54
7643 206.65 196.90
7644 209.66 196.09
7645 213.05 196.09
7646 217.72 196.09
7647 220.64 196.83
7648 223.56 197.68
7649 226.24 198.40
7650 229.59 200.07
7651 233.12 201.19
7652 235.04 201.43
7653 237.53 201.74
7654 237.65 202.37
7655 238.09 202.42
7656 238.29 204.68
7657 239.21 205.43
7658 242.35 206.15
7659 244.60 207.19
7660 245.41 207.86
7661 246.62 207.86
7662 249.39 207.86
7663 251.82 207.83
7664 252.85 207.83
7665 253.71 207.83
7666 254.73 207.87
7667 256.53 208.04
7668 256.55 208.04
7669 257.28 208.17
7670 258.82 208.17
7671 259.48 208.04
7672 260.31 207.99
7673 260.31 207.61
7674 260.31 205.05
7675 260.17 205.05
7676 259.90 205.03
7677 259.90 203.38
7678 260.08 201.38
7679 260.17 201.11
7680 260.98 200.64
7681 260.98 200.53
7682 260.98 199.85
7683 260.94 199.38
7684 259.29 199.37
7685 257.15 199.32
7686 256.92 199.32
7687 256.92 199.37
7688 256.92 200.05
7689 257.07 201.21
7690 257.09 201.37
7691 257.98 201.49
7692 259.27 202.15
7693 259.55 202.15
7694 260.04 202.24
7695 261.70 202.24
7696 263.72 202.22
7697 265.73 201.93
7698 267.98 201.86
7699 271.20 198.65
7700 274.41 197.53
7701 276.92 197.53
7702 277.88 197.53
7703 278.18 197.76
7704 278.61 199.16
7705 279.37 199.28
7706 280.30 199.34
7707 280.40 200.13
7708 281.29 200.66
7709 282.14 201.22
7710 283.62 201.80
7711 285.46 202.49
7712 285.84 202.49
7713 286.06 202.49
7714 287.71 202.66
7715 290.25 202.66
7716 292.06 203.24
7717 292.27 204.07
7718 292.88 205.36
7719 293.27 206.66
7720 294.02 208.47
7721 294.02 208.84
7722 294.02 209.68
7723 294.02 210.91
7724 294.01 210.91
7725 293.99 210.91
7726 293.99 209.69
7727 293.97 208.64
7728 293.97 207.35
7729 293.97 206.00
7730 294.02 204.63
7731 294.07 204.46
7732 294.28 204.46
7733 294.29 204.46
7734 294.30 205.00
7735 294.30 205.72
7736 294.30 205.81
7737 294.13 206.37
7738 294.13 209.03
7739 294.12 209.35
7740 294.08 210.20
7741 293.78 212.68
7742 293.56 214.47
7743 293.56 215.09
7744 293.55 215.30
7745 293.56 215.61
7746 293.59 215.61
7747 293.59 215.61
7748 293.58 215.59
7749 293.59 214.28
7750 293.59 213.07
7751 293.59 213.03
